system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002038_0,Grassland,5,35842842,1460,-17332,2349,-11874,2378,1515,-18330,3021,-12098,2355,LUCAS_polygon,NA,
00000000000000002044_0,Grassland,5,37202916,1596,-18728,3366,-11738,2290,1470,-19692,3077,-13396,2490,LUCAS_polygon,NA,
0000000000000000227d_0,Grassland,5,35982906,1505,-17358,15023,-11537,16480,1476,-18027,2523,-12214,2085,LUCAS_polygon,NA,
00000000000000002298_0,Grassland,5,36542930,1487,-19690,2482,-13244,2712,1585,-21023,3212,-13268,2050,LUCAS_polygon,NA,
00000000000000002324_0,Grassland,5,36342852,1581,-16694,3219,-10563,2482,1514,-16436,2936,-10855,2281,LUCAS_polygon,NA,
0000000000000000235c_0,Grassland,5,35822836,1560,-19196,2830,-12303,2699,1661,-19005,2889,-11444,2528,LUCAS_polygon,NA,
000000000000000026bb_0,Grassland,5,36542962,1574,-17289,3300,-10983,2338,1450,-17992,9675,-12410,11566,LUCAS_polygon,NA,
0000000000000000283f_0,Grassland,5,36122872,1679,-19133,1861,-11394,2814,1551,-19012,3867,-12261,2579,LUCAS_polygon,NA,
00000000000000002bb3_0,Grassland,5,37282716,1535,-15688,2690,-10222,2348,1549,-17782,2761,-11483,2502,LUCAS_polygon,NA,
0000000000000000302f_0,Grassland,5,36282836,1549,-20374,3123,-13152,3015,1535,-19710,3197,-12844,2142,LUCAS_polygon,NA,
000000000000000030ef_0,Grassland,5,36282966,1517,-15817,2328,-10426,2276,1538,-15781,2382,-10264,2222,LUCAS_polygon,NA,
00000000000000003138_0,Grassland,5,35922898,1496,-17323,2507,-11581,3174,1701,-18032,2854,-10600,2883,LUCAS_polygon,NA,
000000000000000031b6_0,Grassland,5,37102928,1701,-17159,2427,-10086,2355,1388,-20188,3768,-14541,2987,LUCAS_polygon,NA,
0000000000000000326a_0,Grassland,5,35782796,1564,-19101,2537,-12210,2237,1428,-17647,4464,-12359,2707,LUCAS_polygon,NA,
000000000000000032a1_0,Grassland,5,35762802,1482,-16159,2145,-10906,2331,1695,-14533,2198,-8573,1687,LUCAS_polygon,NA,
000000000000000032af_0,Grassland,5,36062860,1355,-17562,2182,-12958,1667,1502,-18340,2634,-12208,2149,LUCAS_polygon,NA,
000000000000000032d0_0,Grassland,5,36142896,1690,-18028,3024,-10670,2109,1556,-18935,3107,-12168,2338,LUCAS_polygon,NA,
000000000000000032dd_0,Grassland,5,37402782,1423,-20331,3513,-14283,2069,1589,-21265,4377,-13382,2425,LUCAS_polygon,NA,
00000000000000003300_0,Grassland,5,35942898,1559,-17589,2582,-11284,1991,1637,-15900,2512,-9713,2197,LUCAS_polygon,NA,
00000000000000003393_0,Grassland,5,35962908,1622,-18330,3694,-11300,3534,1561,-19066,3091,-12217,2839,LUCAS_polygon,NA,
000000000000000034d4_0,Grassland,5,36082872,1639,-21272,3629,-12977,2717,1517,-18824,3578,-12407,2612,LUCAS_polygon,NA,
000000000000000035c7_0,Grassland,5,37082920,1547,-16309,2148,-10544,2116,1590,-15369,2129,-9666,2317,LUCAS_polygon,NA,
000000000000000035d6_0,Grassland,5,36682944,1754,-14884,2482,-8487,2199,1600,-17157,2281,-10721,2064,LUCAS_polygon,NA,
000000000000000036ab_0,Grassland,5,36562896,1533,-19228,4115,-12539,2866,1492,-18435,2800,-12358,2518,LUCAS_polygon,NA,
000000000000000036f9_0,Grassland,5,36122856,1533,-18823,3278,-12282,2368,1506,-18394,2833,-12217,2172,LUCAS_polygon,NA,
0000000000000000377f_0,Grassland,5,36042830,1493,-16651,2510,-11153,2469,1442,-16890,3876,-11716,2483,LUCAS_polygon,NA,
00000000000000003c4e_0,Grassland,5,36182944,1572,-17507,2744,-11140,2251,1563,-18153,2317,-11614,2340,LUCAS_polygon,NA,
00000000000000003cba_0,Grassland,5,36242900,1506,-19219,2799,-12757,2841,1580,-17688,4301,-11197,3449,LUCAS_polygon,NA,
00000000000000003d05_0,Grassland,5,35682736,1491,-18259,2400,-12244,2289,1591,-18659,3131,-11725,2675,LUCAS_polygon,NA,
00000000000000003e77_0,Grassland,5,35762800,1622,-17074,3130,-10527,3279,1664,-17313,3077,-10404,2913,LUCAS_polygon,NA,
00000000000000003e88_0,Grassland,5,36202878,1599,-18274,3081,-11431,3336,1667,-18906,3959,-11344,2572,LUCAS_polygon,NA,
000000000000000040bd_0,Grassland,5,36242842,1502,-18218,2343,-12133,1417,1455,-19055,2474,-13093,2292,LUCAS_polygon,NA,
00000000000000004101_0,Grassland,5,36922950,1496,-18937,2535,-12661,2523,1574,-18795,10906,-11940,13920,LUCAS_polygon,NA,
0000000000000000419a_0,Grassland,5,36362858,1531,-16810,2787,-10981,1814,1705,-15367,2055,-9011,2047,LUCAS_polygon,NA,
000000000000000041b4_0,Grassland,5,36362864,1792,-17107,2407,-9549,3073,1666,-18450,2725,-11076,2069,LUCAS_polygon,NA,
000000000000000044e4_0,Grassland,5,36322886,1494,-15989,1967,-10704,1855,1292,-16216,4736,-12551,6513,LUCAS_polygon,NA,
00000000000000004532_0,Grassland,5,36482862,1615,-18875,4409,-11687,2901,1456,-18592,3167,-12773,2192,LUCAS_polygon,NA,
00000000000000004549_0,Grassland,5,36522802,1486,-17773,3294,-11962,2163,1389,-17546,12396,-12630,13751,LUCAS_polygon,NA,
00000000000000004586_0,Grassland,5,36602942,1374,-17975,2507,-13083,2167,1381,-18761,2398,-13585,2269,LUCAS_polygon,NA,
000000000000000045ee_0,Grassland,5,36202856,1424,-16798,3576,-11793,2238,1502,-17979,6537,-11972,6979,LUCAS_polygon,NA,
00000000000000004602_0,Grassland,5,36082916,1542,-19198,2822,-12451,2677,1512,-19191,2837,-12695,2212,LUCAS_polygon,NA,
0000000000000000c350_0,Grassland,5,35962882,1503,-18685,3299,-12429,2861,1511,-18679,2987,-12362,2497,LUCAS_polygon,NA,
0000000000000000c435_0,Grassland,5,36142878,1383,-18491,2182,-13375,1883,1519,-17195,3056,-11319,2375,LUCAS_polygon,NA,
0000000000000000c754_0,Grassland,5,36322778,1499,-18263,2409,-12182,2088,1509,-17794,3349,-11791,2253,LUCAS_polygon,NA,
0000000000000000c8e9_0,Grassland,5,36042962,1400,-18436,2960,-13165,2926,1481,-18833,2855,-12717,2702,LUCAS_polygon,NA,
0000000000000000c904_0,Grassland,5,36282828,1631,-18344,1711,-11249,2354,1616,-16835,2418,-10420,2072,LUCAS_polygon,NA,
0000000000000000c970_0,Grassland,5,36062946,1639,-18728,2687,-11423,2344,1512,-19213,3161,-12704,2185,LUCAS_polygon,NA,
0000000000000000cc4e_0,Grassland,5,36802956,1542,-17840,2695,-11571,2746,1540,-16828,2235,-10929,1836,LUCAS_polygon,NA,
0000000000000000cdad_0,Grassland,5,36122898,1645,-17031,2428,-10351,2070,1495,-17517,2903,-11717,2130,LUCAS_polygon,NA,
0000000000000000cdc7_0,Grassland,5,37042868,1624,-18669,2739,-11496,2151,1582,-19001,3347,-12009,2234,LUCAS_polygon,NA,
0000000000000000d058_0,Grassland,5,36102828,1716,-18960,2813,-11052,2500,1521,-17358,5845,-11415,6797,LUCAS_polygon,NA,
0000000000000000d10b_0,Grassland,5,36442916,1493,-19585,2826,-13121,2512,1374,-21296,8514,-15499,9832,LUCAS_polygon,NA,
0000000000000000d127_0,Grassland,5,35842852,1539,-16704,2162,-10854,2049,1552,-16420,2755,-10579,2768,LUCAS_polygon,NA,
0000000000000000d2ac_0,Grassland,5,36242874,1672,-12793,1956,-7652,2302,1431,-18726,2897,-13087,2447,LUCAS_polygon,NA,
0000000000000000d3ce_0,Grassland,5,36582956,1538,-18565,3002,-12073,2818,1501,-19239,1945,-12821,2647,LUCAS_polygon,NA,
0000000000000000d563_0,Grassland,5,36542894,1503,-17901,3126,-11907,2027,1602,-16644,3038,-10392,2448,LUCAS_polygon,NA,
0000000000000000d56e_0,Grassland,5,35862768,1481,-20446,3862,-13804,2569,1483,-20174,4035,-13599,2765,LUCAS_polygon,NA,
0000000000000000d5f1_0,Grassland,5,37282802,1544,-16910,2071,-10949,1929,1690,-15594,2309,-9226,2114,LUCAS_polygon,NA,
0000000000000000d624_0,Grassland,5,36122964,1502,-17843,2486,-11879,2072,1643,-19837,2318,-12071,2037,LUCAS_polygon,NA,
0000000000000000d69b_0,Grassland,5,36282894,1761,-17874,2778,-10150,2957,1595,-17764,2680,-11140,2527,LUCAS_polygon,NA,
0000000000000000d858_0,Grassland,5,37262782,1530,-20332,4802,-13286,3044,1614,-21015,4803,-13018,2904,LUCAS_polygon,NA,
0000000000000000d9ea_0,Grassland,5,36102944,1586,-17073,2343,-10764,2275,1615,-17320,2493,-10723,2196,LUCAS_polygon,NA,
0000000000000000dba5_0,Grassland,5,37242754,1518,-18075,2643,-11904,2102,1507,-17728,2948,-11761,2525,LUCAS_polygon,NA,
0000000000000000e086_0,Grassland,5,36282786,1541,-16916,2753,-10980,2411,1571,-20063,4114,-12768,2685,LUCAS_polygon,NA,
0000000000000000e0d5_0,Grassland,5,36182948,1397,-16875,2325,-12084,2138,1568,-16230,2726,-10350,2227,LUCAS_polygon,NA,
0000000000000000e10b_0,Grassland,5,35922760,1484,-19779,2653,-13328,2151,1499,-19413,2805,-12946,6715,LUCAS_polygon,NA,
0000000000000000e1f8_0,Grassland,5,36242888,1419,-17666,2559,-12448,2384,1599,-18047,2908,-11288,2367,LUCAS_polygon,NA,
0000000000000000e5e6_0,Grassland,5,36282934,1578,-17010,2306,-10778,2451,1477,-18106,2778,-12261,2137,LUCAS_polygon,NA,
0000000000000000e81d_0,Grassland,5,36062936,1613,-17130,2634,-10622,2358,1535,-18078,3075,-11778,2799,LUCAS_polygon,NA,
0000000000000000e821_0,Grassland,5,36182720,1489,-20088,2925,-13488,2293,1453,-20205,3062,-13909,2613,LUCAS_polygon,NA,
0000000000000000e851_0,Grassland,5,36822818,1482,-19205,2728,-12957,2294,1410,-20376,2893,-14455,2321,LUCAS_polygon,NA,
0000000000000000ea5a_0,Grassland,5,36022730,1646,-14601,15323,-8870,17360,1605,-14978,1817,-9333,1527,LUCAS_polygon,NA,
0000000000000000ea76_0,Grassland,5,36222778,1653,-18384,2719,-11119,2233,1571,-18289,2819,-11641,2679,LUCAS_polygon,NA,
0000000000000000ead6_0,Grassland,5,36722908,1403,-18142,2796,-12935,2470,1426,-19486,2961,-13665,2251,LUCAS_polygon,NA,
0000000000000000ebae_0,Grassland,5,36262880,1739,-18011,2121,-10355,1910,1700,-18097,2831,-10648,2034,LUCAS_polygon,NA,
0000000000000000ee06_0,Grassland,5,36142882,1600,-19287,3080,-12056,3428,1458,-19196,3506,-13163,3572,LUCAS_polygon,NA,
0000000000000000eeca_0,Grassland,5,36722722,1595,-19285,2727,-12093,2192,1494,-19468,2485,-13029,1872,LUCAS_polygon,NA,
0000000000000000efc0_0,Grassland,5,37282924,1574,-18697,2417,-11878,2281,1549,-19172,3021,-12373,2340,LUCAS_polygon,NA,
0000000000000000efe3_0,Grassland,5,36582938,1455,-18836,2636,-12947,2378,1435,-19130,2958,-13329,2171,LUCAS_polygon,NA,
0000000000000000f0b7_0,Grassland,5,36342952,1845,-18581,2384,-10069,2497,1491,-19218,2734,-12885,2186,LUCAS_polygon,NA,
0000000000000000f0d1_0,Grassland,5,36702816,1801,-18922,3943,-10505,2649,1669,-19170,4501,-11483,2330,LUCAS_polygon,NA,
0000000000000000f0dc_0,Grassland,5,36642934,1470,-18410,2462,-12525,2411,1640,-18095,2688,-11033,2229,LUCAS_polygon,NA,
0000000000000000f4f3_0,Grassland,5,36082746,1618,-17227,2354,-10646,2267,1537,-17044,2582,-11091,2040,LUCAS_polygon,NA,
0000000000000000f50e_0,Grassland,5,36262844,1532,-17193,2646,-11222,2565,1512,-18215,3106,-12049,3196,LUCAS_polygon,NA,
0000000000000000f542_0,Grassland,5,35842860,1459,-18272,3045,-12526,2295,1496,-19342,3265,-12930,2697,LUCAS_polygon,NA,
0000000000000000f5b7_0,Grassland,5,37122908,1460,-19131,3019,-13106,1840,1554,-19686,3190,-12669,1913,LUCAS_polygon,NA,
0000000000000000f988_0,Grassland,5,36162880,1496,-18975,2904,-12680,2769,1497,-18284,3512,-12212,2600,LUCAS_polygon,NA,
0000000000000000f993_0,Grassland,5,36582926,1489,-18567,4217,-12469,2936,1483,-20466,3227,-13796,1966,LUCAS_polygon,NA,
0000000000000000f9b2_0,Grassland,5,36762944,1592,-19282,2708,-12112,2519,1498,-19172,2701,-12802,1729,LUCAS_polygon,NA,
0000000000000000f9b4_0,Grassland,5,36222898,1526,-16930,2568,-11092,1917,1586,-18046,3072,-11379,2206,LUCAS_polygon,NA,
0000000000000000fad2_0,Grassland,5,36462922,1525,-19118,3348,-12536,2534,1429,-20328,6901,-14223,10191,LUCAS_polygon,NA,
0000000000000000fb96_0,Grassland,5,37202952,1534,-18256,3016,-11898,2214,1678,-19745,3648,-11764,2379,LUCAS_polygon,NA,
0000000000000000fde9_0,Grassland,5,37102748,1500,-15239,2361,-10157,2118,1541,-14715,2551,-9546,2184,LUCAS_polygon,NA,
0000000000000000fe8e_0,Grassland,5,36742730,1534,-18650,3181,-12160,2395,1517,-18528,2957,-12216,2534,LUCAS_polygon,NA,
0000000000000000febc_0,Grassland,5,36742870,1548,-20691,3162,-13368,2605,1426,-21585,3630,-15138,2572,LUCAS_polygon,NA,
0000000000000000ff0f_0,Grassland,5,37102744,1467,-20017,2922,-13647,2351,1417,-19159,3500,-13518,2484,LUCAS_polygon,NA,
0000000000000000ff13_0,Grassland,5,35862826,1458,-16901,2478,-11590,2003,1713,-14405,2285,-8410,2308,LUCAS_polygon,NA,
0000000000000000ff25_0,Grassland,5,36442844,1453,-19369,3759,-13334,3014,1508,-19956,4009,-13237,2625,LUCAS_polygon,NA,
000000000000000100bc_0,Grassland,5,36042958,1634,-17016,2650,-10414,2764,1502,-17863,2540,-11893,2467,LUCAS_polygon,NA,
00000000000000010263_0,Grassland,5,36222886,1633,-17459,2542,-10690,2388,1560,-17798,3016,-11407,2494,LUCAS_polygon,NA,
000000000000000107b2_0,Grassland,5,36282782,1585,-18332,2281,-11567,2282,1594,-18376,2015,-11527,2171,LUCAS_polygon,NA,
0000000000000001088d_0,Grassland,5,36062748,1451,-18916,4272,-13039,2550,1605,-18790,3218,-11704,2470,LUCAS_polygon,NA,
00000000000000010898_0,Grassland,5,35962950,1512,-18815,13487,-12445,16307,1559,-18286,2151,-11733,2105,LUCAS_polygon,NA,
000000000000000109d6_0,Grassland,5,36122956,1512,-15694,2314,-10380,3030,1551,-17476,2857,-11268,2299,LUCAS_polygon,NA,
00000000000000010cdf_0,Grassland,5,36222850,1404,-20460,2446,-14573,1692,1429,-18366,5937,-12853,6412,LUCAS_polygon,NA,
00000000000000010dd3_0,Grassland,5,36002890,1532,-18330,3761,-11968,2281,1484,-17783,3688,-11980,2717,LUCAS_polygon,NA,
00000000000000010eae_0,Grassland,5,35962914,1481,-17815,3810,-12030,3028,1590,-19203,3344,-12076,2901,LUCAS_polygon,NA,
00000000000000010ec6_0,Grassland,5,36042868,1602,-17746,3464,-11079,2329,1495,-18546,3388,-12405,2496,LUCAS_polygon,NA,
00000000000000010ee8_0,Grassland,5,37162884,1513,-17555,3255,-11605,3473,1571,-17822,3629,-11341,3039,LUCAS_polygon,NA,
00000000000000011058_0,Grassland,5,36142824,1626,-18380,3589,-11305,2265,1507,-18966,3489,-12585,2424,LUCAS_polygon,NA,
00000000000000011347_0,Grassland,5,36962924,1451,-17863,2796,-12314,2130,1506,-19957,3189,-13248,2640,LUCAS_polygon,NA,
00000000000000011408_0,Grassland,5,36322926,1526,-17921,2211,-11744,2535,1607,-18295,3198,-11386,2617,LUCAS_polygon,NA,
0000000000000001153f_0,Grassland,5,36102912,1661,-18021,2699,-10851,2037,1541,-18131,2675,-11769,2582,LUCAS_polygon,NA,
000000000000000116c1_0,Grassland,5,35982952,1450,-16809,2581,-11592,1798,1515,-16812,2524,-11095,2177,LUCAS_polygon,NA,
00000000000000002c07_0,Wetland,8,35962760,1582,-16129,2448,-10198,2219,1494,-14252,2617,-9539,2001,LUCAS_polygon,NA,
0000000000000000c257_0,Wetland,8,36982926,1527,-15920,2338,-10429,2527,1642,-16576,2773,-10096,3035,LUCAS_polygon,NA,
