system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000b9b1_0,Woodland,3,34382030,1484,-14856,2009,-10010,2002,1845,-14036,3967,-7606,4644,LUCAS_polygon,NA,
0000000000000000ba5b_0,Woodland,3,33722010,1725,-20484,2777,-11872,2009,1589,-17538,2177,-11034,1995,LUCAS_polygon,NA,
0000000000000000ba62_0,Woodland,3,33622162,1395,-14030,2226,-10055,1784,1572,-14413,2098,-9167,2059,LUCAS_polygon,NA,
0000000000000000ba64_0,Woodland,3,34222226,1700,-15534,2188,-9136,2044,1805,-15714,2539,-8704,1998,LUCAS_polygon,NA,
0000000000000000ba65_0,Woodland,3,33642160,1435,-13556,2241,-9444,1899,1642,-15349,2023,-9350,1840,LUCAS_polygon,NA,
0000000000000000ba68_0,Woodland,3,34302184,1533,-13943,2141,-9094,1690,1722,-14785,2587,-8584,2009,LUCAS_polygon,NA,
0000000000000000ba83_0,Woodland,3,33122048,1747,-16460,2051,-9423,2270,1701,-15276,2053,-8980,2315,LUCAS_polygon,NA,
0000000000000000baa1_0,Woodland,3,33122090,1638,-17568,1930,-10724,1673,1497,-16211,2012,-10826,1609,LUCAS_polygon,NA,
0000000000000000baee_0,Woodland,3,34042046,1751,-14475,2271,-8268,1742,1497,-16090,2075,-10748,2093,LUCAS_polygon,NA,
0000000000000000bbea_0,Woodland,3,34122162,1550,-17307,2619,-11164,2053,1492,-14726,1902,-9873,1783,LUCAS_polygon,NA,
0000000000000000bbfe_0,Woodland,3,34742018,1459,-12797,2017,-8774,1930,1390,-15876,3283,-11423,3625,LUCAS_polygon,NA,
0000000000000000bcb0_0,Woodland,3,33142032,1481,-14446,2391,-9757,1665,1462,-17424,2586,-11915,2094,LUCAS_polygon,NA,
0000000000000000bd17_0,Woodland,3,33682208,1613,-16954,2132,-10511,1906,1451,-16843,2609,-11608,2140,LUCAS_polygon,NA,
0000000000000000bd82_0,Woodland,3,33262036,1917,-16997,2798,-8868,1665,1609,-19659,2465,-12222,1777,LUCAS_polygon,NA,
0000000000000000bda2_0,Woodland,3,33222224,1992,-16043,2214,-8054,1772,1481,-15583,2221,-10519,2093,LUCAS_polygon,NA,
0000000000000000bda4_0,Woodland,3,34202206,1629,-14601,2057,-8964,2102,1524,-14632,2117,-9602,1611,LUCAS_polygon,NA,
0000000000000000bdd2_0,Woodland,3,34622068,1827,-12502,1946,-6843,1932,1609,-14645,3428,-9102,3707,LUCAS_polygon,NA,
0000000000000000be32_0,Woodland,3,33462006,1692,-16531,1954,-9768,1869,1457,-17779,2496,-12200,1849,LUCAS_polygon,NA,
0000000000000000bea5_0,Woodland,3,33842080,1706,-15654,2203,-9178,2194,1514,-16373,1726,-10813,1823,LUCAS_polygon,NA,
0000000000000000bf5c_0,Woodland,3,34542204,1997,-15108,1983,-7565,2060,1521,-17815,2633,-11716,2294,LUCAS_polygon,NA,
0000000000000000bf70_0,Woodland,3,34262204,1350,-14417,2087,-10681,1886,1432,-15391,2075,-10745,1741,LUCAS_polygon,NA,
0000000000000000bfdd_0,Woodland,3,34582114,1731,-13085,9089,-7560,15325,1449,-17659,2680,-12185,1882,LUCAS_polygon,NA,
0000000000000000c002_0,Woodland,3,33902226,1550,-17100,2161,-11034,2073,1693,-14848,2463,-8772,1897,LUCAS_polygon,NA,
0000000000000000c0e8_0,Woodland,3,34762194,1965,-11357,2116,-5780,2035,1447,-14982,7624,-10356,12689,LUCAS_polygon,NA,
0000000000000000c0ee_0,Woodland,3,32982052,1972,-15706,2197,-7964,1526,1560,-14868,2154,-9532,2047,LUCAS_polygon,NA,
0000000000000000c1af_0,Woodland,3,33102046,1709,-19150,2081,-11208,1923,1715,-17749,2362,-10348,2178,LUCAS_polygon,NA,
0000000000000000c214_0,Woodland,3,34242218,1703,-14086,1799,-8272,1960,1433,-14416,1814,-10061,1429,LUCAS_polygon,NA,
0000000000000000c219_0,Woodland,3,33862070,2167,-14225,2239,-6564,2274,1451,-16707,2541,-11512,2156,LUCAS_polygon,NA,
0000000000000000498a_0,Shrubland,4,33222116,1594,-18929,2579,-11877,1786,1774,-20306,3382,-11447,1685,LUCAS_polygon,NA,
000000000000000049ab_0,Shrubland,4,33782092,1640,-19094,3677,-11640,2111,1655,-18832,3308,-11377,2290,LUCAS_polygon,NA,
00000000000000004a12_0,Shrubland,4,33482156,1535,-17286,2516,-11260,1493,1767,-18415,2191,-10424,1730,LUCAS_polygon,NA,
00000000000000004a50_0,Shrubland,4,33602152,1652,-16628,2281,-10063,2205,1678,-18056,2502,-10762,1652,LUCAS_polygon,NA,
00000000000000004a51_0,Shrubland,4,32942056,1749,-18286,2204,-10454,1876,1638,-19406,2235,-11845,1744,LUCAS_polygon,NA,
00000000000000004a79_0,Shrubland,4,33222084,2166,-16289,2004,-7521,1733,1628,-16326,2282,-10027,1749,LUCAS_polygon,NA,
00000000000000004b5e_0,Shrubland,4,33642106,1800,-16102,2398,-8945,1910,1596,-19210,2191,-12035,1536,LUCAS_polygon,NA,
00000000000000004b71_0,Shrubland,4,33982122,1963,-17133,2374,-8728,2162,1601,-17410,1922,-10876,1532,LUCAS_polygon,NA,
00000000000000004b87_0,Shrubland,4,34261996,1720,-18555,2661,-10785,2094,1887,-17513,2198,-9279,1883,LUCAS_polygon,NA,
00000000000000004b9b_0,Shrubland,4,34042016,1637,-17633,2216,-10774,1981,1473,-18373,2673,-12469,1791,LUCAS_polygon,NA,
00000000000000004ba1_0,Shrubland,4,33402072,1622,-18264,2028,-11259,2072,1601,-18766,2691,-11718,1958,LUCAS_polygon,NA,
00000000000000004ba2_0,Shrubland,4,34082190,1889,-17248,2165,-9132,1853,1631,-17953,2939,-11008,1967,LUCAS_polygon,NA,
00000000000000004bc6_0,Shrubland,4,34482016,1989,-13337,2360,-6705,1550,1650,-15329,2501,-9288,1734,LUCAS_polygon,NA,
00000000000000004beb_0,Shrubland,4,34382002,1636,-16515,2467,-10093,2145,2001,-20459,2544,-10226,2885,LUCAS_polygon,NA,
00000000000000004c11_0,Shrubland,4,33562146,2000,-17997,2510,-9000,1292,1820,-17479,1828,-9604,1542,LUCAS_polygon,NA,
00000000000000004c21_0,Shrubland,4,34522108,1553,-21818,3198,-14050,2066,1342,-21765,5273,-16222,14528,LUCAS_polygon,NA,
00000000000000004c59_0,Shrubland,4,34302022,2043,-15670,1938,-7669,2042,1644,-15167,2813,-9227,2624,LUCAS_polygon,NA,
00000000000000004c61_0,Shrubland,4,33582022,1784,-17759,2104,-9954,2200,1713,-17777,2214,-10380,1729,LUCAS_polygon,NA,
00000000000000004c62_0,Shrubland,4,33262108,1543,-19350,2734,-12537,2158,1542,-19238,2754,-12474,1867,LUCAS_polygon,NA,
00000000000000004c96_0,Shrubland,4,33702106,1515,-12721,1733,-8398,1713,1426,-17053,2167,-11956,1811,LUCAS_polygon,NA,
00000000000000004ce1_0,Shrubland,4,33422016,1778,-18595,2830,-10456,1952,1557,-19654,2666,-12626,1669,LUCAS_polygon,NA,
00000000000000004d7d_0,Shrubland,4,34342202,1766,-16173,2098,-9158,1954,1658,-15955,2271,-9623,1951,LUCAS_polygon,NA,
00000000000000004d85_0,Shrubland,4,33462196,1538,-17517,2203,-11390,1795,1616,-18907,2365,-11700,2125,LUCAS_polygon,NA,
00000000000000004d95_0,Shrubland,4,33102006,1803,-18945,1998,-10506,2172,1672,-17932,2578,-10726,1870,LUCAS_polygon,NA,
00000000000000004d9e_0,Shrubland,4,33562116,1915,-14510,1753,-7577,1720,1527,-16569,2416,-10853,1842,LUCAS_polygon,NA,
00000000000000004e1a_0,Shrubland,4,33302092,2663,-14423,2398,-5417,1855,1486,-14036,2312,-9444,2180,LUCAS_polygon,NA,
00000000000000004e34_0,Shrubland,4,34402060,1582,-16960,2154,-10722,2158,2132,-16324,13714,-7658,16112,LUCAS_polygon,NA,
00000000000000004e41_0,Shrubland,4,33522174,1696,-21840,2652,-12878,2498,1727,-20429,3496,-11832,2159,LUCAS_polygon,NA,
00000000000000004e46_0,Shrubland,4,33802076,1671,-17458,2481,-10449,1957,1741,-18191,1978,-10446,2014,LUCAS_polygon,NA,
00000000000000004e47_0,Shrubland,4,33402088,1490,-15278,2179,-10254,1877,2117,-17644,2386,-8334,1924,LUCAS_polygon,NA,
00000000000000004e88_0,Shrubland,4,33242074,1582,-16276,2105,-10289,1584,1574,-18144,2255,-11529,1704,LUCAS_polygon,NA,
00000000000000004eac_0,Shrubland,4,33202070,1629,-18680,2345,-11470,2172,1869,-20217,2841,-10814,2307,LUCAS_polygon,NA,
00000000000000004eb7_0,Shrubland,4,33542046,2355,-18920,2054,-8034,1261,2200,-19890,2907,-9040,2482,LUCAS_polygon,NA,
00000000000000004ebd_0,Shrubland,4,33362028,1634,-16172,2041,-9897,1992,1395,-18006,2717,-12905,1876,LUCAS_polygon,NA,
00000000000000004f23_0,Shrubland,4,33002096,1900,-19402,2878,-10212,1522,2116,-18210,2312,-8607,2061,LUCAS_polygon,NA,
00000000000000004f5a_0,Shrubland,4,33282100,1953,-16043,2243,-8216,1441,2239,-16279,2514,-7270,2563,LUCAS_polygon,NA,
00000000000000004f5d_0,Shrubland,4,34122008,2077,-16302,3610,-7850,2644,1932,-17404,2193,-9010,2027,LUCAS_polygon,NA,
00000000000000004f6f_0,Shrubland,4,34082068,2216,-11840,1877,-5342,1957,1748,-17127,2187,-9799,1806,LUCAS_polygon,NA,
00000000000000004fab_0,Shrubland,4,33362060,1604,-20542,2596,-12805,1574,1850,-19414,3521,-10494,2075,LUCAS_polygon,NA,
00000000000000004fc7_0,Shrubland,4,34581988,1573,-20897,3951,-13289,2184,1619,-20742,2515,-12810,2097,LUCAS_polygon,NA,
00000000000000004fed_0,Shrubland,4,34142110,2612,-16211,2454,-6205,3252,1854,-19930,2916,-10747,2079,LUCAS_polygon,NA,
00000000000000005023_0,Shrubland,4,34242146,1815,-16207,1837,-8927,2001,1706,-16494,2337,-9670,1740,LUCAS_polygon,NA,
0000000000000000502c_0,Shrubland,4,33122044,1826,-16170,2266,-8858,1702,1560,-17403,2128,-11157,1916,LUCAS_polygon,NA,
00000000000000005048_0,Shrubland,4,33842234,1836,-15513,2111,-8448,1535,1565,-15597,1846,-9966,1806,LUCAS_polygon,NA,
00000000000000005055_0,Shrubland,4,32962032,1957,-20284,2535,-10366,1750,1809,-18612,2326,-10286,2613,LUCAS_polygon,NA,
0000000000000000507d_0,Shrubland,4,33582048,2063,-17691,2102,-8577,1516,1380,-16402,2487,-11887,1502,LUCAS_polygon,NA,
0000000000000000508d_0,Shrubland,4,33442112,1685,-17560,1674,-10422,1805,2468,-16141,1910,-6541,2476,LUCAS_polygon,NA,
00000000000000005098_0,Shrubland,4,34402114,1601,-18801,2842,-11743,2892,1625,-20481,3131,-12602,2252,LUCAS_polygon,NA,
0000000000000000512f_0,Shrubland,4,33742056,1576,-20678,4571,-13124,2223,1743,-20176,2775,-11575,1778,LUCAS_polygon,NA,
00000000000000005198_0,Shrubland,4,33402108,1538,-18709,2681,-12163,1545,1765,-17091,2433,-9684,1789,LUCAS_polygon,NA,
0000000000000000519a_0,Shrubland,4,33162174,1357,-16804,1874,-12384,1905,1779,-18050,2042,-10146,1746,LUCAS_polygon,NA,
0000000000000000522b_0,Shrubland,4,33322186,1628,-15180,1977,-9326,1926,1529,-17911,1991,-11713,1585,LUCAS_polygon,NA,
0000000000000000522c_0,Shrubland,4,33842026,1667,-21092,3141,-12649,1875,1792,-21935,3449,-12240,2019,LUCAS_polygon,NA,
0000000000000000524e_0,Shrubland,4,34142074,1665,-18892,2797,-11350,1941,1549,-20457,2004,-13207,1365,LUCAS_polygon,NA,
000000000000000052c3_0,Shrubland,4,33142172,1640,-15674,2427,-9560,1711,1475,-17212,2372,-11667,1758,LUCAS_polygon,NA,
000000000000000052e6_0,Shrubland,4,33402098,2136,-20936,2264,-9802,1815,1915,-20583,2588,-10748,2110,LUCAS_polygon,NA,
0000000000000000532c_0,Shrubland,4,33762246,1779,-16230,1812,-9124,1801,1821,-15529,2251,-8529,1832,LUCAS_polygon,NA,
0000000000000000538f_0,Shrubland,4,33262224,1490,-18342,1676,-12310,1988,1599,-19739,2863,-12342,1915,LUCAS_polygon,NA,
000000000000000053d6_0,Shrubland,4,33042094,2280,-18461,2028,-8098,1490,1704,-19031,2485,-11168,1937,LUCAS_polygon,NA,
0000000000000000546e_0,Shrubland,4,34222006,1626,-19051,2515,-11719,2314,1449,-20874,10113,-14410,13262,LUCAS_polygon,NA,
000000000000000054a3_0,Shrubland,4,34042006,3022,-18916,3038,-6260,2347,1913,-16986,2974,-8880,1640,LUCAS_polygon,NA,
0000000000000000551b_0,Shrubland,4,33742224,1572,-15576,2323,-9908,1711,1745,-14778,1987,-8466,1604,LUCAS_polygon,NA,
0000000000000000556c_0,Shrubland,4,34782062,2925,-16384,2194,-5601,1514,1870,-18409,3160,-9844,3573,LUCAS_polygon,NA,
00000000000000005587_0,Shrubland,4,34282178,1676,-18169,2503,-10837,1764,1541,-18726,2922,-12151,2350,LUCAS_polygon,NA,
000000000000000055df_0,Shrubland,4,33502106,2052,-17237,1992,-8400,1801,1900,-16834,2274,-8859,1543,LUCAS_polygon,NA,
00000000000000005611_0,Shrubland,4,33982080,1469,-18876,2739,-12852,1769,1746,-17412,1853,-9971,1828,LUCAS_polygon,NA,
0000000000000000561b_0,Shrubland,4,33802130,1595,-18701,3078,-11726,2098,1562,-18643,2607,-11936,1727,LUCAS_polygon,NA,
00000000000000005678_0,Shrubland,4,33482030,1568,-18495,2223,-11799,2200,1590,-17408,2507,-10949,2570,LUCAS_polygon,NA,
000000000000000056b3_0,Shrubland,4,34582106,1740,-21860,8824,-12561,13477,1666,-20148,3466,-12095,2827,LUCAS_polygon,NA,
000000000000000056b4_0,Shrubland,4,34882170,1572,-17021,2693,-10828,1685,1614,-17699,2519,-10967,1856,LUCAS_polygon,NA,
000000000000000056c0_0,Shrubland,4,33002104,1714,-19328,3043,-11275,1737,1821,-20082,2942,-11029,1632,LUCAS_polygon,NA,
000000000000000056f1_0,Shrubland,4,34582024,1735,-14481,2024,-8344,1630,1823,-13686,3493,-7507,4079,LUCAS_polygon,NA,
00000000000000005700_0,Shrubland,4,33902104,-25998,-17087,2840,657,3444,1830,-15981,2672,-8734,1547,LUCAS_polygon,NA,
00000000000000005735_0,Shrubland,4,33922034,1991,-18905,2522,-9494,2001,1570,-19995,3482,-12735,1700,LUCAS_polygon,NA,
0000000000000000573e_0,Shrubland,4,34382066,1720,-15305,1880,-8901,1824,1683,-18342,3040,-10899,2251,LUCAS_polygon,NA,
00000000000000005741_0,Shrubland,4,33562236,1637,-17712,2231,-10821,1687,1517,-17785,2246,-11722,1685,LUCAS_polygon,NA,
00000000000000005771_0,Shrubland,4,33362180,1607,-16489,1591,-10261,1623,1480,-17240,2263,-11648,1576,LUCAS_polygon,NA,
0000000000000000582e_0,Shrubland,4,33122206,2213,-15545,2006,-7024,2199,1553,-17516,2695,-11282,1559,LUCAS_polygon,NA,
0000000000000000586d_0,Shrubland,4,33302210,1596,-21076,2813,-13203,1972,1832,-21210,3176,-11578,2745,LUCAS_polygon,NA,
00000000000000005881_0,Shrubland,4,33502046,1820,-20755,2000,-11406,1827,1639,-22349,4587,-13632,2369,LUCAS_polygon,NA,
00000000000000005889_0,Shrubland,4,34902186,2116,-16326,2018,-7715,1491,1511,-15330,2511,-10146,1987,LUCAS_polygon,NA,
000000000000000058eb_0,Shrubland,4,33182010,1688,-15309,2340,-9070,1952,1728,-15800,3081,-9145,1838,LUCAS_polygon,NA,
00000000000000005906_0,Shrubland,4,32942066,1743,-15188,2956,-8715,2286,1809,-16853,3049,-9318,2027,LUCAS_polygon,NA,
00000000000000005907_0,Shrubland,4,33462052,2072,-17992,2244,-8685,1581,1733,-18359,2536,-10596,1672,LUCAS_polygon,NA,
00000000000000005921_0,Shrubland,4,33302174,2441,-14900,2466,-6104,1438,1653,-15951,2512,-9649,1638,LUCAS_polygon,NA,
0000000000000000592c_0,Shrubland,4,34442114,1652,-18917,3328,-11449,2153,2161,-20149,2758,-9324,1822,LUCAS_polygon,NA,
00000000000000005987_0,Shrubland,4,34422020,1640,-14592,2090,-8897,1988,1642,-15618,3539,-9509,2077,LUCAS_polygon,NA,
00000000000000005995_0,Shrubland,4,34382008,1724,-14715,2442,-8533,1831,1831,-17344,1968,-9472,1847,LUCAS_polygon,NA,
000000000000000059e4_0,Shrubland,4,33602164,1635,-19431,2179,-11886,2325,1690,-18541,2820,-10971,2032,LUCAS_polygon,NA,
00000000000000005a05_0,Shrubland,4,33222088,1700,-17383,2567,-10224,1489,1457,-18699,2530,-12834,1764,LUCAS_polygon,NA,
00000000000000005a08_0,Shrubland,4,34042064,2092,-19177,2743,-9165,1337,1899,-19306,2200,-10166,1453,LUCAS_polygon,NA,
00000000000000005a3e_0,Shrubland,4,34161996,1496,-18349,2922,-12269,1975,2141,-20497,3869,-9572,2084,LUCAS_polygon,NA,
00000000000000005a6e_0,Shrubland,4,33462190,1408,-16957,1857,-12041,2119,1454,-19280,2727,-13259,2498,LUCAS_polygon,NA,
00000000000000005a9b_0,Shrubland,4,34042042,1622,-18883,2302,-11639,1397,1710,-18626,2109,-10891,1869,LUCAS_polygon,NA,
00000000000000005aa5_0,Shrubland,4,34342108,1651,-19036,2285,-11531,1891,1718,-18621,3443,-10837,2457,LUCAS_polygon,NA,
00000000000000005ac5_0,Shrubland,4,34002064,1870,-17039,2477,-9111,2208,1344,-15381,1505,-11442,1688,LUCAS_polygon,NA,
00000000000000005ac9_0,Shrubland,4,33562134,1696,-17886,1686,-10547,1749,2081,-15411,2084,-7406,1435,LUCAS_polygon,NA,
00000000000000005acf_0,Shrubland,4,33502096,1586,-20335,2297,-12822,1793,1655,-18900,2929,-11420,2354,LUCAS_polygon,NA,
00000000000000005ad8_0,Shrubland,4,34202102,1737,-21661,3216,-12468,1919,2073,-19043,2862,-9187,2587,LUCAS_polygon,NA,
00000000000000005b4d_0,Shrubland,4,34442050,1469,-15033,1766,-10234,1348,1783,-16644,3716,-9333,4109,LUCAS_polygon,NA,
00000000000000005b5e_0,Shrubland,4,33182216,1645,-16307,2872,-9916,1569,1423,-17265,2007,-12136,1958,LUCAS_polygon,NA,
00000000000000005ba9_0,Shrubland,4,34562008,1332,-18355,4351,-13782,2241,1744,-16634,1976,-9540,1784,LUCAS_polygon,NA,
00000000000000005bc0_0,Shrubland,4,33722018,1553,-20291,2388,-13067,2048,1658,-20713,3218,-12490,1825,LUCAS_polygon,NA,
00000000000000005c28_0,Shrubland,4,33602124,2397,-14434,1942,-6023,1321,1654,-16790,2928,-10153,1819,LUCAS_polygon,NA,
00000000000000005c53_0,Shrubland,4,33242206,1647,-17905,1991,-10872,1707,1706,-18588,2656,-10899,2006,LUCAS_polygon,NA,
00000000000000005c96_0,Shrubland,4,33322082,2012,-21722,2597,-10798,1612,1766,-16083,3091,-9107,2131,LUCAS_polygon,NA,
00000000000000005c97_0,Shrubland,4,34082122,1943,-18739,3068,-9646,1958,1518,-17781,1940,-11716,1596,LUCAS_polygon,NA,
00000000000000005ca6_0,Shrubland,4,34082036,1535,-19038,2261,-12404,1709,1728,-17580,2200,-10172,1690,LUCAS_polygon,NA,
00000000000000005ceb_0,Shrubland,4,34082186,1602,-18160,2706,-11332,2394,1623,-18306,2682,-11281,2239,LUCAS_polygon,NA,
00000000000000005d1a_0,Shrubland,4,34302034,1458,-14942,2086,-10250,1689,1888,-15168,10419,-8032,16149,LUCAS_polygon,NA,
00000000000000005d2f_0,Shrubland,4,33902100,5571,-15900,2258,-2854,2217,1520,-19734,2033,-12980,1799,LUCAS_polygon,NA,
00000000000000005d4a_0,Shrubland,4,33142222,1623,-15955,2165,-9833,1978,1723,-17678,2079,-10261,2285,LUCAS_polygon,NA,
00000000000000005d72_0,Shrubland,4,34121998,1492,-19938,3202,-13361,1769,1619,-20759,4064,-12825,2455,LUCAS_polygon,NA,
00000000000000005dc6_0,Shrubland,4,34402006,1601,-17259,2277,-10781,1615,1584,-16801,2024,-10604,1743,LUCAS_polygon,NA,
00000000000000005de9_0,Shrubland,4,34242026,1552,-16096,3071,-10372,2025,1658,-17032,2210,-10272,1924,LUCAS_polygon,NA,
00000000000000005e07_0,Shrubland,4,33622068,1467,-17625,1988,-12012,2450,1703,-17791,2758,-10448,2052,LUCAS_polygon,NA,
00000000000000005e8b_0,Shrubland,4,34282106,2006,-16769,2461,-8358,1417,1937,-17893,2173,-9240,1829,LUCAS_polygon,NA,
00000000000000005ebb_0,Shrubland,4,34562102,1819,-15555,2726,-8552,2036,1658,-19148,3569,-11551,2340,LUCAS_polygon,NA,
00000000000000005f2a_0,Shrubland,4,33042126,1620,-18543,2616,-11443,1853,1685,-19408,2712,-11516,1908,LUCAS_polygon,NA,
00000000000000005f30_0,Shrubland,4,33902162,2046,-18573,2999,-9076,2144,1503,-21810,3165,-14515,2919,LUCAS_polygon,NA,
00000000000000005f37_0,Shrubland,4,33562016,1661,-21145,2211,-12732,2350,1531,-18172,2534,-11869,1812,LUCAS_polygon,NA,
00000000000000005f8c_0,Shrubland,4,33302192,1616,-16032,2256,-9923,1717,1625,-15973,2083,-9829,1682,LUCAS_polygon,NA,
00000000000000005faf_0,Shrubland,4,33842236,1495,-17547,2858,-11738,1945,1739,-17468,2099,-10043,1998,LUCAS_polygon,NA,
00000000000000005fd7_0,Shrubland,4,33262018,1743,-18141,4510,-10408,1993,1747,-19989,2065,-11443,2283,LUCAS_polygon,NA,
00000000000000005fdc_0,Shrubland,4,34102020,1779,-18185,2279,-10223,2598,1735,-19361,2598,-11157,2021,LUCAS_polygon,NA,
00000000000000005fe3_0,Shrubland,4,34042178,1942,-18876,3266,-9722,2671,2595,-18997,2525,-7322,1893,LUCAS_polygon,NA,
00000000000000006041_0,Shrubland,4,34202146,1632,-18588,2153,-11392,1958,1696,-20041,3064,-11818,1789,LUCAS_polygon,NA,
0000000000000000a6e6_0,Shrubland,4,33962074,1621,-19795,4017,-12209,2125,2224,-18824,2489,-8464,2622,LUCAS_polygon,NA,
0000000000000000a718_0,Shrubland,4,34222010,1696,-18676,2542,-11009,1713,1616,-19629,6459,-12148,14390,LUCAS_polygon,NA,
0000000000000000a7af_0,Shrubland,4,34602026,1476,-17678,11309,-11978,13138,1547,-16407,3193,-10604,3686,LUCAS_polygon,NA,
0000000000000000a7b9_0,Shrubland,4,34302066,1750,-20090,2250,-11477,2048,1673,-20825,2928,-12451,1869,LUCAS_polygon,NA,
0000000000000000a7bf_0,Shrubland,4,34662076,1895,-17445,2986,-9205,1737,1854,-16842,2301,-9086,1800,LUCAS_polygon,NA,
0000000000000000a7f7_0,Shrubland,4,34502124,1806,-20407,2452,-11302,1649,1740,-18719,2185,-10757,1861,LUCAS_polygon,NA,
0000000000000000a822_0,Shrubland,4,33402166,1545,-18217,2736,-11788,2171,1899,-19054,2449,-10032,1780,LUCAS_polygon,NA,
0000000000000000a831_0,Shrubland,4,34062174,1854,-19020,2190,-10258,1616,1611,-19005,3453,-11796,2244,LUCAS_polygon,NA,
0000000000000000a84d_0,Shrubland,4,33662074,1992,-16933,2172,-8499,1760,1596,-18394,2135,-11524,1876,LUCAS_polygon,NA,
0000000000000000a84f_0,Shrubland,4,34042204,1937,-13359,2301,-6897,1933,1562,-15216,2089,-9743,1856,LUCAS_polygon,NA,
0000000000000000a878_0,Shrubland,4,34622118,1817,-16584,1616,-9128,1691,1450,-17711,2212,-12218,1742,LUCAS_polygon,NA,
0000000000000000a8ac_0,Shrubland,4,33222070,1835,-20968,2966,-11427,2929,1759,-21440,2856,-12189,2420,LUCAS_polygon,NA,
0000000000000000a8b4_0,Shrubland,4,33782020,1597,-19067,4028,-11942,1896,2079,-19344,2458,-9306,1374,LUCAS_polygon,NA,
0000000000000000a902_0,Shrubland,4,33762090,1661,-15749,2297,-9479,2092,1576,-14723,2423,-9340,1690,LUCAS_polygon,NA,
0000000000000000a907_0,Shrubland,4,33362190,1644,-14655,2457,-8912,1910,1510,-15845,2144,-10495,1947,LUCAS_polygon,NA,
0000000000000000a93e_0,Shrubland,4,33002072,1646,-16985,2073,-10319,1773,1656,-18239,2173,-11016,2187,LUCAS_polygon,NA,
0000000000000000a95f_0,Shrubland,4,33362208,1679,-21468,2991,-12784,1826,1669,-19803,3423,-11868,2577,LUCAS_polygon,NA,
0000000000000000a978_0,Shrubland,4,33322100,2111,-17320,2911,-8204,1800,1385,-19713,2171,-14230,1934,LUCAS_polygon,NA,
0000000000000000a981_0,Shrubland,4,33222030,1814,-17749,2714,-9784,1885,1731,-19215,2432,-11098,1860,LUCAS_polygon,NA,
0000000000000000a98a_0,Shrubland,4,33382016,1879,-19727,2691,-10498,2242,1508,-18630,2274,-12354,1960,LUCAS_polygon,NA,
0000000000000000a9a2_0,Shrubland,4,33482228,1722,-18758,2953,-10893,1999,2273,-17908,2201,-7878,2232,LUCAS_polygon,NA,
0000000000000000a9b0_0,Shrubland,4,33622000,1937,-19593,2224,-10115,2167,2088,-18607,2530,-8911,1126,LUCAS_polygon,NA,
0000000000000000a9be_0,Shrubland,4,34642116,1782,-17595,2191,-9872,1497,1447,-17095,2037,-11815,1871,LUCAS_polygon,NA,
0000000000000000a9fa_0,Shrubland,4,34102200,1576,-15931,1990,-10109,1828,1410,-14713,2036,-10436,2038,LUCAS_polygon,NA,
0000000000000000aa1b_0,Shrubland,4,34322092,1734,-23164,5206,-13360,2633,1700,-22870,4562,-13452,3342,LUCAS_polygon,NA,
0000000000000000aa21_0,Shrubland,4,34802100,1767,-17905,2660,-10135,2267,1756,-18936,2630,-10786,1769,LUCAS_polygon,NA,
0000000000000000aa24_0,Shrubland,4,34401996,1672,-22095,3875,-13218,2910,1667,-22025,3861,-13215,1991,LUCAS_polygon,NA,
0000000000000000aa51_0,Shrubland,4,33582112,1652,-16982,2483,-10279,1604,1509,-18158,2566,-12030,2001,LUCAS_polygon,NA,
0000000000000000aa91_0,Shrubland,4,33482116,2189,-16487,1748,-7531,1514,1508,-19469,3163,-12907,2100,LUCAS_polygon,NA,
0000000000000000aa99_0,Shrubland,4,33222238,1951,-16488,1911,-8453,2028,1379,-18419,2916,-13353,1863,LUCAS_polygon,NA,
0000000000000000aa9d_0,Shrubland,4,33842000,1957,-16164,2334,-8260,2007,2101,-19487,2353,-9275,1610,LUCAS_polygon,NA,
0000000000000000aaae_0,Shrubland,4,33022098,2329,-17418,2097,-7477,1752,1634,-18108,2987,-11080,1482,LUCAS_polygon,NA,
0000000000000000aad1_0,Shrubland,4,34282170,1619,-17705,2294,-10934,2166,1756,-19215,2262,-10944,2168,LUCAS_polygon,NA,
0000000000000000aad9_0,Shrubland,4,33262248,1615,-15051,2179,-9319,1835,1636,-15788,1967,-9647,1733,LUCAS_polygon,NA,
0000000000000000aaf6_0,Shrubland,4,34402194,1769,-16666,2160,-9421,2545,1542,-15973,1854,-10362,1730,LUCAS_polygon,NA,
0000000000000000ab0d_0,Shrubland,4,33442126,1606,-18665,2039,-11623,1851,1547,-18424,2325,-11906,1797,LUCAS_polygon,NA,
0000000000000000ab52_0,Shrubland,4,34402082,1912,-21087,2722,-11031,1989,1650,-23019,4491,-13948,2017,LUCAS_polygon,NA,
0000000000000000ab6a_0,Shrubland,4,34402028,1865,-16144,2350,-8655,2121,1581,-18401,3495,-11640,3725,LUCAS_polygon,NA,
0000000000000000abae_0,Shrubland,4,33302108,1466,-21212,2912,-14471,1827,1590,-21182,2895,-13324,1721,LUCAS_polygon,NA,
