system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004dd2_0,Grassland,5,29462088,1617,-16442,2486,-10169,1659,1620,-17091,2032,-10552,1869,LUCAS_polygon,NA,
00000000000000004e59_0,Grassland,5,30462066,1581,-20430,2685,-12926,2171,1566,-21449,2654,-13697,1729,LUCAS_polygon,NA,
00000000000000004e62_0,Grassland,5,29382142,1673,-21765,3078,-13010,2585,1541,-22028,4562,-14294,2405,LUCAS_polygon,NA,
00000000000000004ec9_0,Grassland,5,29662112,1469,-17710,2515,-12053,2302,1597,-19124,3198,-11976,2489,LUCAS_polygon,NA,
00000000000000004f00_0,Grassland,5,29282182,1495,-20689,3277,-13840,2305,1568,-20765,3360,-13243,2284,LUCAS_polygon,NA,
00000000000000004fd9_0,Grassland,5,29662234,1444,-20235,2872,-14017,2285,1419,-20774,2980,-14643,2509,LUCAS_polygon,NA,
00000000000000005039_0,Grassland,5,29902286,1456,-22033,2824,-15129,1846,1570,-21830,3721,-13900,2175,LUCAS_polygon,NA,
0000000000000000503e_0,Grassland,5,30282080,1700,-19905,2258,-11707,2446,1608,-20350,2916,-12655,2325,LUCAS_polygon,NA,
0000000000000000508a_0,Grassland,5,29742224,1799,-23194,4346,-12890,2397,1666,-22688,3838,-13620,2640,LUCAS_polygon,NA,
000000000000000050a0_0,Grassland,5,30082250,1533,-19302,3396,-12588,2850,1717,-21186,4374,-12338,2002,LUCAS_polygon,NA,
000000000000000050a7_0,Grassland,5,29362096,1708,-21197,3360,-12408,1882,1541,-19624,2956,-12733,1746,LUCAS_polygon,NA,
00000000000000005181_0,Grassland,5,29282160,1670,-21443,3484,-12842,2393,1561,-19843,6522,-12714,7667,LUCAS_polygon,NA,
000000000000000051ad_0,Grassland,5,29982108,1743,-24397,3992,-13998,2892,1520,-23685,5946,-15580,3367,LUCAS_polygon,NA,
000000000000000051d2_0,Grassland,5,29362086,1721,-19439,3093,-11292,2175,1442,-19692,2928,-13659,2301,LUCAS_polygon,NA,
00000000000000005218_0,Grassland,5,29882084,1588,-19076,2818,-12013,2496,1613,-19212,3161,-11914,2449,LUCAS_polygon,NA,
000000000000000052f4_0,Grassland,5,30142232,1625,-18451,2257,-11357,1886,1587,-20246,3285,-12756,2064,LUCAS_polygon,NA,
000000000000000052f7_0,Grassland,5,30942168,1371,-17359,2464,-12662,2017,1560,-16296,3075,-10445,2171,LUCAS_polygon,NA,
000000000000000052fd_0,Grassland,5,29222150,1649,-19676,4759,-11929,3388,1613,-21308,3913,-13212,2733,LUCAS_polygon,NA,
00000000000000005365_0,Grassland,5,30962066,1577,-20324,3788,-12889,2975,1386,-21106,3326,-15227,2704,LUCAS_polygon,NA,
00000000000000005432_0,Grassland,5,30242062,1612,-20452,2799,-12685,2570,1456,-21469,4110,-14740,2280,LUCAS_polygon,NA,
000000000000000054c3_0,Grassland,5,30902290,1445,-20824,3175,-14409,2674,1341,-21608,2547,-16117,2264,LUCAS_polygon,NA,
00000000000000005543_0,Grassland,5,29662122,1450,-19170,2630,-13220,2332,1576,-20068,3508,-12731,2327,LUCAS_polygon,NA,
0000000000000000555a_0,Grassland,5,30242236,1539,-19336,2371,-12567,1842,1568,-19446,3235,-12401,2122,LUCAS_polygon,NA,
0000000000000000558d_0,Grassland,5,29682196,1703,-21267,3140,-12485,1904,1767,-19981,3313,-11307,2415,LUCAS_polygon,NA,
000000000000000055e1_0,Grassland,5,29642134,1575,-22340,4771,-14187,2893,1575,-21572,3797,-13693,3114,LUCAS_polygon,NA,
0000000000000000561e_0,Grassland,5,30422084,1661,-23317,4227,-14040,2819,1606,-22976,4091,-14310,2504,LUCAS_polygon,NA,
0000000000000000562d_0,Grassland,5,30322080,1668,-18994,2690,-11389,2755,1394,-19013,2673,-13642,2629,LUCAS_polygon,NA,
00000000000000005716_0,Grassland,5,30022212,1673,-21485,3500,-12839,2595,1672,-22101,4403,-13219,3242,LUCAS_polygon,NA,
00000000000000005732_0,Grassland,5,29522156,1760,-20795,3277,-11818,2804,1600,-20383,3560,-12743,2629,LUCAS_polygon,NA,
00000000000000005773_0,Grassland,5,30182268,1565,-17671,2470,-11291,2245,1474,-19924,2635,-13520,1972,LUCAS_polygon,NA,
0000000000000000578d_0,Grassland,5,30002082,1850,-23003,2847,-12436,2292,1681,-22927,5023,-13638,2367,LUCAS_polygon,NA,
000000000000000058c6_0,Grassland,5,29522282,1487,-19015,3012,-12789,2241,1484,-21048,3096,-14182,2125,LUCAS_polygon,NA,
000000000000000058db_0,Grassland,5,29942100,1588,-21042,2807,-13251,2420,1494,-22145,5265,-14824,3123,LUCAS_polygon,NA,
00000000000000005944_0,Grassland,5,29702110,1695,-19420,3384,-11455,2938,1576,-20705,3861,-13139,2834,LUCAS_polygon,NA,
00000000000000005954_0,Grassland,5,29562152,1613,-20997,6491,-13020,2894,1620,-24362,4570,-15042,3236,LUCAS_polygon,NA,
00000000000000005957_0,Grassland,5,30662302,1442,-20050,2841,-13905,2192,1482,-20519,3141,-13846,2379,LUCAS_polygon,NA,
000000000000000059ba_0,Grassland,5,30182296,1357,-20066,2950,-14792,2025,1427,-20463,2697,-14340,2377,LUCAS_polygon,NA,
000000000000000059c4_0,Grassland,5,29962146,1574,-21316,4034,-13541,2553,1538,-22180,3808,-14419,2593,LUCAS_polygon,NA,
000000000000000059c5_0,Grassland,5,30422290,1606,-20899,4768,-13014,2198,1499,-20792,3450,-13867,1960,LUCAS_polygon,NA,
00000000000000005a0d_0,Grassland,5,29642146,1780,-23909,6278,-13430,3746,1578,-24134,4954,-15289,3368,LUCAS_polygon,NA,
00000000000000005a5d_0,Grassland,5,29262144,1662,-20193,3618,-12153,2751,1565,-20610,11253,-13168,14138,LUCAS_polygon,NA,
00000000000000005a5e_0,Grassland,5,29842176,1555,-21730,5312,-13971,3457,1559,-22639,3854,-14525,2496,LUCAS_polygon,NA,
00000000000000005aa4_0,Grassland,5,31082208,1549,-17284,2735,-11159,2250,1560,-16637,2211,-10668,1610,LUCAS_polygon,NA,
00000000000000005ac4_0,Grassland,5,29922084,1659,-25133,4516,-15146,2284,1597,-23660,4854,-14814,3187,LUCAS_polygon,NA,
00000000000000005b49_0,Grassland,5,30642062,1636,-22925,4047,-14011,2728,1558,-22207,4105,-14253,2329,LUCAS_polygon,NA,
00000000000000005b8d_0,Grassland,5,30162108,1682,-21219,2972,-12612,2134,1672,-20601,3341,-12323,2708,LUCAS_polygon,NA,
00000000000000005bc3_0,Grassland,5,29982166,1666,-22391,3967,-13438,3269,1535,-24322,5537,-15846,3094,LUCAS_polygon,NA,
00000000000000005bea_0,Grassland,5,29682142,1668,-19352,3345,-11601,2901,1562,-22231,5039,-14229,3368,LUCAS_polygon,NA,
00000000000000005c3c_0,Grassland,5,29982144,1546,-20230,2804,-13082,1913,1498,-21764,4051,-14525,2330,LUCAS_polygon,NA,
00000000000000005cf9_0,Grassland,5,29802142,1956,-23856,5111,-12194,2168,1803,-24741,4906,-13724,2833,LUCAS_polygon,NA,
00000000000000005d39_0,Grassland,5,29142088,1530,-22926,3547,-14982,2551,1525,-21920,4471,-14370,3057,LUCAS_polygon,NA,
00000000000000005d68_0,Grassland,5,30362296,1645,-19056,3361,-11587,2202,1508,-19836,2912,-13155,2005,LUCAS_polygon,NA,
00000000000000005da5_0,Grassland,5,30082154,1658,-21448,3356,-12936,2268,1589,-21103,4047,-13282,2700,LUCAS_polygon,NA,
00000000000000005e14_0,Grassland,5,29362142,1734,-23363,4713,-13473,2824,1636,-22315,5476,-13637,3498,LUCAS_polygon,NA,
00000000000000005e2c_0,Grassland,5,29722176,1650,-21502,3711,-13034,3053,1573,-21538,3669,-13696,2780,LUCAS_polygon,NA,
00000000000000005e7f_0,Grassland,5,30082068,1536,-18544,2398,-12073,2036,1549,-21626,3003,-13957,2634,LUCAS_polygon,NA,
00000000000000005e99_0,Grassland,5,29562224,1628,-18842,4472,-11576,1581,1446,-20045,11766,-13867,13548,LUCAS_polygon,NA,
00000000000000005ea5_0,Grassland,5,30382072,1950,-20569,3004,-10549,2552,1564,-22445,2969,-14354,2427,LUCAS_polygon,NA,
00000000000000005ead_0,Grassland,5,29202092,1567,-19827,2597,-12653,3058,1508,-20145,3246,-13356,3098,LUCAS_polygon,NA,
00000000000000005eae_0,Grassland,5,29442142,1661,-22055,4178,-13280,2366,1660,-21948,4378,-13222,2779,LUCAS_polygon,NA,
00000000000000005eb5_0,Grassland,5,29362104,1578,-22129,5542,-14027,3078,1613,-23732,5829,-14716,3208,LUCAS_polygon,NA,
00000000000000005f00_0,Grassland,5,30982178,1627,-19395,3202,-11919,1926,1506,-19927,2503,-13230,2151,LUCAS_polygon,NA,
00000000000000005f19_0,Grassland,5,30262064,1486,-21638,3086,-14557,2311,1573,-20628,4297,-13111,2539,LUCAS_polygon,NA,
00000000000000005f29_0,Grassland,5,29642098,1540,-20760,3146,-13479,2245,1547,-20810,2982,-13455,2156,LUCAS_polygon,NA,
00000000000000005f46_0,Grassland,5,30922062,1854,-20327,2606,-10963,1965,1553,-20638,3035,-13289,2512,LUCAS_polygon,NA,
00000000000000005f69_0,Grassland,5,30122100,1783,-18434,2863,-10340,2938,1533,-18952,3446,-12364,2624,LUCAS_polygon,NA,
00000000000000006024_0,Grassland,5,29202128,1562,-21609,5078,-13836,2544,1573,-22144,11892,-14075,13648,LUCAS_polygon,NA,
0000000000000000602e_0,Grassland,5,30122176,1380,-17984,2510,-13033,2521,1691,-19082,2114,-11284,2150,LUCAS_polygon,NA,
00000000000000006046_0,Grassland,5,29402158,1540,-18405,4093,-11954,2526,1557,-20001,3416,-12844,3110,LUCAS_polygon,NA,
0000000000000000a6e9_0,Grassland,5,29722178,1661,-23159,5987,-13947,2788,1592,-22687,4799,-14251,3169,LUCAS_polygon,NA,
0000000000000000a709_0,Grassland,5,30142106,1617,-20724,4466,-12820,2241,1365,-20865,3307,-15288,2777,LUCAS_polygon,NA,
0000000000000000a7b0_0,Grassland,5,29882126,1622,-20838,3335,-12844,2397,1523,-19884,4032,-13060,2423,LUCAS_polygon,NA,
0000000000000000a813_0,Grassland,5,30082104,1635,-21878,4936,-13382,2718,1473,-21738,5107,-14760,2729,LUCAS_polygon,NA,
0000000000000000a854_0,Grassland,5,29582324,1354,-14907,2479,-11011,2499,1582,-14627,2242,-9245,2187,LUCAS_polygon,NA,
0000000000000000a8cc_0,Grassland,5,29142114,1595,-22151,3073,-13887,2616,1544,-23421,11391,-15173,13063,LUCAS_polygon,NA,
0000000000000000a8f4_0,Grassland,5,30122072,1799,-21480,6865,-11939,2472,1549,-21418,5343,-13831,3144,LUCAS_polygon,NA,
0000000000000000a8f7_0,Grassland,5,29182100,1635,-22046,3489,-13487,2691,1481,-21001,3303,-14183,2460,LUCAS_polygon,NA,
0000000000000000a916_0,Grassland,5,30342252,1549,-22291,3397,-14390,2483,1425,-20769,4665,-14576,2148,LUCAS_polygon,NA,
0000000000000000a97e_0,Grassland,5,29462100,1596,-19512,2937,-12224,2443,1546,-19781,2891,-12792,2026,LUCAS_polygon,NA,
0000000000000000aa00_0,Grassland,5,29722186,1487,-18381,2321,-12364,2401,1478,-19375,2904,-13110,2225,LUCAS_polygon,NA,
0000000000000000aafd_0,Grassland,5,30562292,1520,-17718,2281,-11659,2391,1471,-19266,3204,-13099,2019,LUCAS_polygon,NA,
0000000000000000ab02_0,Grassland,5,29942176,1614,-16327,2552,-10113,2052,1502,-17775,2919,-11834,2134,LUCAS_polygon,NA,
0000000000000000ab07_0,Grassland,5,29282118,1711,-21450,4732,-12536,2593,1563,-21990,3195,-14069,2899,LUCAS_polygon,NA,
0000000000000000ab2a_0,Grassland,5,29802080,1628,-16551,2499,-10167,1896,1562,-17336,3757,-11102,2310,LUCAS_polygon,NA,
0000000000000000ab53_0,Grassland,5,29822290,1835,-17176,2311,-9362,1845,1472,-18793,2795,-12767,2466,LUCAS_polygon,NA,
0000000000000000abbb_0,Grassland,5,29242142,1654,-18780,2701,-11355,1855,1525,-19659,11118,-12895,13754,LUCAS_polygon,NA,
0000000000000000abe3_0,Grassland,5,29282088,1697,-22327,3648,-13153,2786,1705,-22031,4404,-12923,2560,LUCAS_polygon,NA,
0000000000000000ac0c_0,Grassland,5,29722248,1524,-18590,2751,-12198,1749,1470,-19184,3165,-13050,2380,LUCAS_polygon,NA,
0000000000000000ac65_0,Grassland,5,29882162,1932,-19900,2460,-10300,2492,1899,-18995,3210,-10002,2396,LUCAS_polygon,NA,
0000000000000000acfe_0,Grassland,5,29442098,1602,-22324,5043,-13937,2733,1646,-23116,5206,-14043,2612,LUCAS_polygon,NA,
0000000000000000ad9f_0,Grassland,5,29622098,1432,-21771,4694,-15200,3273,1639,-23307,4928,-14222,2964,LUCAS_polygon,NA,
0000000000000000adc0_0,Grassland,5,30622248,1593,-19348,2475,-12144,2170,1446,-19145,2987,-13241,2405,LUCAS_polygon,NA,
0000000000000000adea_0,Grassland,5,30182260,1955,-18066,3363,-9243,2582,1625,-19055,3392,-11729,2200,LUCAS_polygon,NA,
0000000000000000adf2_0,Grassland,5,30382284,1732,-23083,4637,-13327,2143,1592,-23413,4145,-14706,2037,LUCAS_polygon,NA,
0000000000000000ae00_0,Grassland,5,30022252,1700,-17805,1878,-10473,1929,1484,-17593,2023,-11854,1984,LUCAS_polygon,NA,
0000000000000000ae01_0,Grassland,5,29502204,1834,-16918,2100,-9224,2684,1419,-17337,2764,-12220,2267,LUCAS_polygon,NA,
0000000000000000ae21_0,Grassland,5,29582100,1920,-21125,5355,-11004,2649,1728,-20064,5002,-11608,3033,LUCAS_polygon,NA,
0000000000000000ae69_0,Grassland,5,29702138,1853,-24383,6978,-13159,3790,1774,-23361,6296,-13172,3102,LUCAS_polygon,NA,
0000000000000000aea8_0,Grassland,5,30022284,1451,-17904,2147,-12340,2194,1594,-17075,2420,-10714,2150,LUCAS_polygon,NA,
0000000000000000aeac_0,Grassland,5,30562080,1621,-17987,2997,-11096,2573,1478,-20182,3759,-13656,2314,LUCAS_polygon,NA,
0000000000000000aeb3_0,Grassland,5,30342216,1555,-20290,2859,-13047,2303,1515,-20958,3570,-13830,2552,LUCAS_polygon,NA,
0000000000000000af2c_0,Grassland,5,30062066,1589,-18732,2693,-11791,1675,1598,-20154,2672,-12612,2047,LUCAS_polygon,NA,
0000000000000000af48_0,Grassland,5,29282082,1570,-21463,3714,-13671,2643,1505,-22433,4268,-14905,2734,LUCAS_polygon,NA,
0000000000000000af68_0,Grassland,5,30302262,1585,-17043,1959,-10753,2013,1648,-16146,2314,-9800,2234,LUCAS_polygon,NA,
0000000000000000af6c_0,Grassland,5,30422296,1601,-21159,5002,-13216,2380,1619,-20978,3682,-12959,2542,LUCAS_polygon,NA,
0000000000000000af9b_0,Grassland,5,29402122,1711,-21563,3213,-12601,1857,1672,-21843,3554,-13062,2260,LUCAS_polygon,NA,
0000000000000000b01c_0,Grassland,5,29822188,1598,-14955,1895,-9359,1975,1596,-15847,2556,-9930,2305,LUCAS_polygon,NA,
0000000000000000b020_0,Grassland,5,29402198,1858,-19206,2934,-10338,2332,1490,-18264,4470,-12261,2088,LUCAS_polygon,NA,
0000000000000000b024_0,Grassland,5,30142272,1677,-21445,3383,-12790,1636,1513,-21326,4204,-14094,2375,LUCAS_polygon,NA,
0000000000000000b053_0,Grassland,5,30882242,1596,-18604,2580,-11657,2305,1629,-19527,2770,-11986,2283,LUCAS_polygon,NA,
0000000000000000b0cd_0,Grassland,5,29622148,1760,-20233,3394,-11499,2378,1640,-21098,3390,-12868,2848,LUCAS_polygon,NA,
0000000000000000b0d0_0,Grassland,5,29922218,1505,-17424,2423,-11579,2241,1505,-17730,2188,-11783,2283,LUCAS_polygon,NA,
0000000000000000b0fa_0,Grassland,5,30162274,1484,-17531,2218,-11813,1692,1428,-18867,2874,-13214,2415,LUCAS_polygon,NA,
0000000000000000b211_0,Grassland,5,30482054,1663,-21815,3462,-13117,2377,1474,-23351,4518,-15841,2615,LUCAS_polygon,NA,
0000000000000000b237_0,Grassland,5,30942132,1567,-20821,4564,-13290,2425,1599,-21368,5287,-13361,3060,LUCAS_polygon,NA,
0000000000000000b23e_0,Grassland,5,29842198,1517,-19732,2594,-13011,2336,1567,-19546,2421,-12471,1968,LUCAS_polygon,NA,
0000000000000000b24b_0,Grassland,5,30882058,1540,-20457,3467,-13283,2604,1517,-19716,3744,-12999,2422,LUCAS_polygon,NA,
0000000000000000b25a_0,Grassland,5,30122280,1516,-21356,3055,-14084,2048,1461,-21691,3229,-14843,1970,LUCAS_polygon,NA,
0000000000000000b2fb_0,Grassland,5,29542208,1426,-18592,4029,-13041,2119,1459,-18544,3346,-12709,2600,LUCAS_polygon,NA,
0000000000000000b382_0,Grassland,5,29462154,1540,-21633,5656,-14046,3131,1533,-22790,5707,-14862,2626,LUCAS_polygon,NA,
0000000000000000b3a0_0,Grassland,5,29422182,1493,-19838,3955,-13287,2656,1567,-19689,3516,-12566,3041,LUCAS_polygon,NA,
0000000000000000b3ef_0,Grassland,5,30162256,1657,-17674,2263,-10664,1702,1593,-17529,3046,-11002,2095,LUCAS_polygon,NA,
0000000000000000b417_0,Grassland,5,29422098,1624,-20621,5603,-12695,2895,1619,-21833,3575,-13489,2849,LUCAS_polygon,NA,
0000000000000000b44e_0,Grassland,5,29962106,1662,-23747,4740,-14286,3001,1600,-23197,5987,-14496,3133,LUCAS_polygon,NA,
0000000000000000b464_0,Grassland,5,30002064,1714,-19334,2979,-11280,2742,1771,-18261,3134,-10311,2202,LUCAS_polygon,NA,
0000000000000000b46b_0,Grassland,5,29942280,1477,-16533,2204,-11197,2065,1584,-15110,2445,-9541,2162,LUCAS_polygon,NA,
0000000000000000b497_0,Grassland,5,30102272,1593,-22180,2778,-13923,1932,1556,-22407,3396,-14404,2159,LUCAS_polygon,NA,
0000000000000000b55a_0,Grassland,5,30222060,2026,-20143,2660,-9945,1775,1614,-20368,3289,-12622,2680,LUCAS_polygon,NA,
0000000000000000b577_0,Grassland,5,29842212,1666,-21144,3200,-12694,1835,1568,-21607,3196,-13778,2354,LUCAS_polygon,NA,
0000000000000000b579_0,Grassland,5,30322146,1582,-21834,4476,-13802,2833,1532,-21580,4017,-14086,3350,LUCAS_polygon,NA,
0000000000000000b57d_0,Grassland,5,30742220,1542,-21849,3699,-14166,2346,1440,-22337,3926,-15517,2261,LUCAS_polygon,NA,
0000000000000000b5f9_0,Grassland,5,30802230,1621,-20974,3883,-12937,2246,1559,-20821,5019,-13358,2331,LUCAS_polygon,NA,
0000000000000000b64b_0,Grassland,5,29782110,1544,-21357,3780,-13835,3214,1395,-21889,4641,-15693,2885,LUCAS_polygon,NA,
0000000000000000b651_0,Grassland,5,30342170,1784,-16690,4174,-9354,1939,1806,-16603,2451,-9196,1587,LUCAS_polygon,NA,
0000000000000000b6ad_0,Grassland,5,29562218,1602,-16126,2239,-10067,1959,1484,-19173,3339,-12917,2282,LUCAS_polygon,NA,
0000000000000000b6f5_0,Grassland,5,29222136,1589,-18981,2723,-11944,2069,1481,-20045,10365,-13539,13532,LUCAS_polygon,NA,
0000000000000000b6f9_0,Grassland,5,29802152,1579,-21110,5100,-13373,4433,1681,-23344,4992,-13888,4048,LUCAS_polygon,NA,
0000000000000000b71a_0,Grassland,5,31062274,1550,-19917,3102,-12848,2165,1667,-20374,2891,-12224,1934,LUCAS_polygon,NA,
0000000000000000b728_0,Grassland,5,29882156,1704,-21934,3077,-12869,2777,1506,-23017,4415,-15284,3216,LUCAS_polygon,NA,
0000000000000000b73a_0,Grassland,5,30262118,1610,-22131,3479,-13750,1928,1660,-21865,2963,-13170,1920,LUCAS_polygon,NA,
0000000000000000b755_0,Grassland,5,30462278,1685,-23107,4869,-13716,2518,1614,-23050,4290,-14279,2666,LUCAS_polygon,NA,
0000000000000000b766_0,Grassland,5,30122060,1731,-19442,3289,-11233,2273,1681,-19633,3286,-11679,2315,LUCAS_polygon,NA,
0000000000000000b799_0,Grassland,5,30762060,1632,-18434,2602,-11293,2062,1457,-21703,10811,-14896,13434,LUCAS_polygon,NA,
0000000000000000b7da_0,Grassland,5,30062198,1560,-18249,2640,-11698,2002,1597,-19579,3088,-12263,2265,LUCAS_polygon,NA,
0000000000000000b7e7_0,Grassland,5,30502092,1697,-20068,4710,-11822,3169,1747,-22551,3318,-12907,2999,LUCAS_polygon,NA,
0000000000000000b818_0,Grassland,5,31002170,1480,-16318,2255,-11028,1941,1448,-17967,2784,-12413,2173,LUCAS_polygon,NA,
0000000000000000b86e_0,Grassland,5,29862124,1508,-20742,2656,-13756,2591,1555,-22009,3607,-14155,2799,LUCAS_polygon,NA,
0000000000000000b8a3_0,Grassland,5,29482162,1747,-20925,4660,-11979,2788,1636,-20849,3830,-12745,2587,LUCAS_polygon,NA,
0000000000000000b8f8_0,Grassland,5,30382206,1460,-20366,3857,-13949,2574,1374,-18848,3966,-13713,2404,LUCAS_polygon,NA,
0000000000000000b960_0,Grassland,5,29602142,1683,-22331,4514,-13272,3189,1676,-23237,4904,-13863,3140,LUCAS_polygon,NA,
0000000000000000b961_0,Grassland,5,30062120,1686,-22170,2897,-13147,2416,1545,-20591,4038,-13328,2064,LUCAS_polygon,NA,
0000000000000000b9a3_0,Grassland,5,30982176,1717,-18583,2938,-10822,2354,1717,-20412,3353,-11888,2336,LUCAS_polygon,NA,
0000000000000000b9e9_0,Grassland,5,30122266,1412,-21974,3248,-15565,2446,1484,-23430,4473,-15792,2253,LUCAS_polygon,NA,
0000000000000000ba0d_0,Grassland,5,29842122,1620,-20468,2927,-12636,2384,1480,-21354,3746,-14433,2441,LUCAS_polygon,NA,
0000000000000000ba7b_0,Grassland,5,29322088,1511,-21196,3101,-14026,2282,1937,-19498,4056,-10064,1895,LUCAS_polygon,NA,
0000000000000000ba9b_0,Grassland,5,29842086,1485,-20523,2945,-13822,2524,1652,-20435,4478,-12373,3548,LUCAS_polygon,NA,
0000000000000000baa8_0,Grassland,5,30162072,1481,-18553,3114,-12523,2575,1489,-20314,4242,-13643,2303,LUCAS_polygon,NA,
0000000000000000bab1_0,Grassland,5,29522182,1638,-18640,2868,-11382,1743,1528,-18432,3049,-12062,2428,LUCAS_polygon,NA,
0000000000000000bac5_0,Grassland,5,29282136,1611,-21665,4064,-13451,2794,1437,-21359,5924,-14867,2161,LUCAS_polygon,NA,
0000000000000000bb0e_0,Grassland,5,30762150,2495,-18307,2678,-7339,2785,1904,-14462,2148,-7594,2126,LUCAS_polygon,NA,
0000000000000000bb13_0,Grassland,5,30302068,1805,-21976,5366,-12172,2451,1529,-19093,3453,-12485,1992,LUCAS_polygon,NA,
0000000000000000bb4e_0,Grassland,5,30682278,1560,-21545,4101,-13807,2541,1530,-22637,6204,-14793,2691,LUCAS_polygon,NA,
0000000000000000bbb3_0,Grassland,5,30022122,1537,-20247,2841,-13174,2164,1621,-20746,4973,-12799,2370,LUCAS_polygon,NA,
0000000000000000bbcf_0,Grassland,5,30842266,1730,-17720,2562,-10243,2127,1696,-19148,2633,-11291,2174,LUCAS_polygon,NA,
0000000000000000bbf0_0,Grassland,5,30222106,1571,-19173,2888,-12208,1924,1485,-20531,2770,-13824,2449,LUCAS_polygon,NA,
0000000000000000bc2a_0,Grassland,5,29402108,1453,-19443,3354,-13382,2159,1431,-19499,3291,-13625,2705,LUCAS_polygon,NA,
0000000000000000bc6f_0,Grassland,5,30182074,1526,-19561,3514,-12817,2344,1784,-20322,3471,-11393,2516,LUCAS_polygon,NA,
0000000000000000bc7b_0,Grassland,5,30282246,1603,-20557,3270,-12822,1785,1538,-20839,3105,-13548,2290,LUCAS_polygon,NA,
0000000000000000bcbd_0,Grassland,5,30342080,1486,-19065,2627,-12827,2084,1626,-20454,2951,-12576,1980,LUCAS_polygon,NA,
0000000000000000bcc1_0,Grassland,5,29202138,1689,-17149,2239,-10152,1774,1541,-18342,3441,-11903,14561,LUCAS_polygon,NA,
0000000000000000bcc6_0,Grassland,5,30662266,1521,-20007,3121,-13152,1984,1489,-20300,3693,-13635,2407,LUCAS_polygon,NA,
0000000000000000bce8_0,Grassland,5,30422056,1656,-21534,4262,-13005,2969,1422,-22210,4820,-15621,3340,LUCAS_polygon,NA,
0000000000000000bced_0,Grassland,5,30922076,1614,-20839,4356,-12913,2039,1556,-21152,4028,-13596,2286,LUCAS_polygon,NA,
0000000000000000bcf0_0,Grassland,5,30322070,1575,-21940,3277,-13929,2445,1611,-21823,3802,-13543,2435,LUCAS_polygon,NA,
0000000000000000bd6f_0,Grassland,5,30242092,1519,-17411,2550,-11459,2746,1538,-19571,3281,-12729,2717,LUCAS_polygon,NA,
0000000000000000bdb3_0,Grassland,5,30742072,1841,-21691,2840,-11780,1719,1824,-22057,3892,-12092,2473,LUCAS_polygon,NA,
0000000000000000bdc5_0,Grassland,5,30302064,1420,-18458,2332,-13001,2361,1465,-20826,3189,-14220,2365,LUCAS_polygon,NA,
0000000000000000bddc_0,Grassland,5,30262078,1475,-18759,2658,-12716,2082,1430,-18210,2957,-12738,2153,LUCAS_polygon,NA,
0000000000000000bde4_0,Grassland,5,30442286,1672,-22965,5396,-13738,2771,1573,-22894,5300,-14554,2889,LUCAS_polygon,NA,
0000000000000000be44_0,Grassland,5,30022086,1546,-20014,3032,-12942,2504,1542,-20890,3161,-13545,2400,LUCAS_polygon,NA,
0000000000000000bebf_0,Grassland,5,30442088,1823,-21952,3951,-12041,3394,1624,-24436,5053,-15043,3116,LUCAS_polygon,NA,
0000000000000000bf8b_0,Grassland,5,30942240,1659,-21098,4922,-12718,2526,1764,-19158,4619,-10859,2555,LUCAS_polygon,NA,
0000000000000000bf8e_0,Grassland,5,29662278,1809,-17969,3555,-9931,2323,1654,-20595,5428,-12454,2496,LUCAS_polygon,NA,
0000000000000000bfcb_0,Grassland,5,29702152,1719,-22592,3688,-13146,2843,1563,-22763,4890,-14566,2621,LUCAS_polygon,NA,
0000000000000000c016_0,Grassland,5,30462282,1864,-19152,3750,-10277,2107,1640,-20853,4479,-12714,2482,LUCAS_polygon,NA,
0000000000000000c141_0,Grassland,5,30302302,1460,-18681,3250,-12791,2633,1612,-16570,2724,-10278,2118,LUCAS_polygon,NA,
0000000000000000c143_0,Grassland,5,31222218,1459,-16915,2225,-11593,2069,1522,-17980,2703,-11811,2033,LUCAS_polygon,NA,
0000000000000000c14b_0,Grassland,5,30962174,1860,-17976,2638,-9665,2467,1604,-17188,2762,-10716,2094,LUCAS_polygon,NA,
0000000000000000c14e_0,Grassland,5,29762168,1765,-21160,3038,-11987,2872,1590,-22459,3466,-14122,2814,LUCAS_polygon,NA,
0000000000000000c17a_0,Grassland,5,30722070,1667,-19671,2858,-11800,2192,1489,-20676,3424,-13884,2322,LUCAS_polygon,NA,
0000000000000000c18c_0,Grassland,5,30882072,1719,-21204,3129,-12337,1923,1586,-21068,3381,-13283,2591,LUCAS_polygon,NA,
